DeviceType,UsageHoursPerDay,EnergyConsumption,UserPreferences,MalfunctionIncidents,DeviceAgeMonths,SmartHomeEfficiency
0.013513074830385077,0.6391052312308839,-0.8791113358119118,-1.023788323932921,-0.04668806341770988,-0.5481346654853221,0
-1.4041790282486564,0.13367224897627297,1.2800339460785668,-1.023788323932921,-1.4520117773223713,-0.4892728855112156,0
1.4312051779094266,-0.09218628975152994,1.0918402569501122,-1.023788323932921,0.6559737935346208,1.1588569537637667,0
0.7223591263699058,1.3624638097306851,-0.29702224024331114,-1.023788323932921,-1.4520117773223713,-1.4899231450710264,1
0.7223591263699058,1.4812773245935658,-0.9848916140382982,-1.023788323932921,-1.4520117773223713,0.2759302541521691,1
0.7223591263699058,-0.033597427329729077,0.11608746495744227,0.9767644117667437,-0.04668806341770988,-0.6658582254335351,1
0.7223591263699058,-1.0254395566431387,0.3674045404340945,0.9767644117667437,-0.7493499203700406,-0.6069964454594287,0
-1.4041790282486564,-1.3448837425484945,-0.16624872926768153,-1.023788323932921,-0.04668806341770988,1.3354422936860864,1
0.013513074830385077,1.2595271414932718,1.5531718365477394,0.9767644117667437,1.3586356504869515,-0.25382576561478953,1
0.7223591263699058,-1.4187749681715307,0.8533204820737654,0.9767644117667437,1.3586356504869515,0.5113773740485952,0
-0.6953329767091356,-0.09570432852057503,-1.6944506604050662,0.9767644117667437,1.3586356504869515,-1.1956142452004939,0
0.013513074830385077,-1.5206817371784616,-1.5987698452946701,0.9767644117667437,1.3586356504869515,1.27658051371198,0
1.4312051779094266,-0.08726664305060314,-1.0028279283783956,0.9767644117667437,1.3586356504869515,-1.0190289052781742,1
0.7223591263699058,0.028005834070708585,0.7913607522175895,0.9767644117667437,1.3586356504869515,-1.666508484993346,1
0.7223591263699058,1.2763293830355493,0.09068305493195965,-1.023788323932921,1.3586356504869515,1.6886129735307256,1
0.013513074830385077,-1.5166060738712333,0.1737068932723547,-1.023788323932921,-0.7493499203700406,-0.8424435653558547,0
-0.6953329767091356,1.278656870849626,-0.43666140469200004,0.9767644117667437,-0.7493499203700406,1.0999951737896603,1
1.4312051779094266,-0.9467194129562249,1.6852781895222702,0.9767644117667437,-1.4520117773223713,-0.7835817853817482,1
0.7223591263699058,1.1472262730404308,0.939564623525033,0.9767644117667437,-0.7493499203700406,0.6291009339968082,0
-0.6953329767091356,1.687250629150595,-0.8341994502016065,-1.023788323932921,1.3586356504869515,-1.43106136509692,0
1.4312051779094266,-0.7892972988584317,0.916783744912268,-1.023788323932921,-1.4520117773223713,0.8645480538932343,0
0.013513074830385077,0.3971941250893429,0.19415720675318293,0.9767644117667437,1.3586356504869515,-0.13610220566657652,1
1.4312051779094266,1.5825113303658016,1.218761067990727,0.9767644117667437,-0.04668806341770988,0.21706847417806258,1
-1.4041790282486564,-0.12154916392502882,1.1229103013311135,-1.023788323932921,-0.7493499203700406,1.2177187337378734,0
0.013513074830385077,1.6384385716392278,-0.5912659209236009,-1.023788323932921,1.3586356504869515,-1.5487849250451329,0
0.7223591263699058,0.39335596996245764,1.0313475968521355,-1.023788323932921,-0.7493499203700406,1.2177187337378734,0
-1.4041790282486564,0.6389908394810846,-0.4274340255371839,-1.023788323932921,1.3586356504869515,0.040483134255743035,0
0.013513074830385077,0.8188239506055935,-0.5566105690985077,0.9767644117667437,-0.04668806341770988,1.3354422936860864,0
0.7223591263699058,1.5962305029182957,-0.5232905242506256,0.9767644117667437,-0.04668806341770988,-0.8424435653558547,1
0.7223591263699058,0.5446152632529622,-1.4986455425787408,-1.023788323932921,1.3586356504869515,1.629751193556619,0
-1.4041790282486564,0.6268822542101884,-0.3359327325518562,0.9767644117667437,-0.7493499203700406,-0.9013053453299612,1
0.013513074830385077,0.5622611514119383,1.7042597883326605,-1.023788323932921,-0.7493499203700406,-1.3133378051487068,0
-0.6953329767091356,0.2981669558794892,-1.6900644650564052,0.9767644117667437,0.6559737935346208,0.2759302541521691,1
1.4312051779094266,-0.7806235427594994,0.34133507057395124,-1.023788323932921,-0.7493499203700406,-0.25382576561478953,0
0.013513074830385077,-0.4009664277388208,0.1553568791769132,-1.023788323932921,-1.4520117773223713,1.27658051371198,0
0.7223591263699058,-0.731759524868226,0.6615895927269595,0.9767644117667437,-0.04668806341770988,0.09934491422984955,0
-0.6953329767091356,0.1849548026999232,-0.4371731760389682,-1.023788323932921,1.3586356504869515,1.3943040736601928,0
-1.4041790282486564,-1.0057527244135278,-1.6927105731687109,-1.023788323932921,-0.04668806341770988,-0.5481346654853221,0
0.7223591263699058,-0.27282687580358383,-0.10381059174400094,-1.023788323932921,1.3586356504869515,1.27658051371198,0
0.7223591263699058,0.7171110376238932,-0.4622785434632149,-1.023788323932921,0.6559737935346208,-0.3715493255630026,0
0.7223591263699058,1.7286622932496698,-1.4926241882772064,0.9767644117667437,-0.7493499203700406,-1.1367524652263874,1
0.013513074830385077,0.9615634275408774,-0.5795825644742328,0.9767644117667437,0.6559737935346208,0.2759302541521691,1
0.013513074830385077,-0.6158657776705115,0.1402667474546967,0.9767644117667437,1.3586356504869515,0.3347920341262756,0
-1.4041790282486564,-0.31486993281470455,0.024930910986993102,-1.023788323932921,0.6559737935346208,0.6291009339968082,1
1.4312051779094266,-1.2325727262521275,-1.2715536000359173,0.9767644117667437,0.6559737935346208,-0.07724042569247,1
0.7223591263699058,0.639008926585668,-0.9000275889851158,0.9767644117667437,1.3586356504869515,-0.19496398564068304,1
-0.6953329767091356,-0.510983717543465,0.0950008335570968,0.9767644117667437,-0.04668806341770988,0.39365381410038214,0
0.013513074830385077,0.04183654216739008,-0.6072900634475089,0.9767644117667437,1.3586356504869515,-1.0778906852522807,1
1.4312051779094266,-0.9166440800711632,0.43068541572351104,-1.023788323932921,1.3586356504869515,1.0411333938155538,0
0.013513074830385077,1.5264395056423583,1.2332955826320064,0.9767644117667437,0.6559737935346208,-1.0778906852522807,1
0.7223591263699058,-0.02214098871481669,-0.16462898655803643,0.9767644117667437,-0.04668806341770988,0.8056862739191277,1
-0.6953329767091356,0.7902477560008907,-1.365313608049201,0.9767644117667437,-0.7493499203700406,1.3943040736601928,1
-0.6953329767091356,-0.32746383015903213,-0.2511197924685892,-1.023788323932921,-0.04668806341770988,1.0999951737896603,0
0.7223591263699058,-0.48757340069556604,0.3033585041582638,0.9767644117667437,-1.4520117773223713,0.7468244939450213,1
0.7223591263699058,-0.6279892974139194,1.365571315072211,-1.023788323932921,1.3586356504869515,0.2759302541521691,0
0.7223591263699058,-0.972346391335638,1.6888411338675224,-1.023788323932921,0.6559737935346208,-0.3715493255630026,0
-1.4041790282486564,-1.4673962778148215,-1.3554411895906846,-1.023788323932921,1.3586356504869515,-1.666508484993346,0
-0.6953329767091356,0.1330963984472996,0.859613801739982,0.9767644117667437,-0.7493499203700406,-1.43106136509692,1
-1.4041790282486564,0.42543448460212024,0.8459616953951605,-1.023788323932921,-0.7493499203700406,-0.31268754558889605,0
1.4312051779094266,-0.17136504873952194,-1.2107261183239084,0.9767644117667437,-0.7493499203700406,-0.6069964454594287,1
0.013513074830385077,-1.153007384192405,0.5548293297317509,0.9767644117667437,0.6559737935346208,-0.25382576561478953,0
0.7223591263699058,0.5568725187592577,1.6705198455472756,-1.023788323932921,0.6559737935346208,1.5708894135825124,0
-1.4041790282486564,1.7531288022671696,1.689138777474199,-1.023788323932921,-0.04668806341770988,1.4531658536342995,0
1.4312051779094266,-1.6751092761044373,-0.9106422482925687,-1.023788323932921,-0.7493499203700406,-0.8424435653558547,0
1.4312051779094266,-0.7342650161676748,-1.0572412135397302,0.9767644117667437,1.3586356504869515,-1.6076467050192393,1
1.4312051779094266,0.6482065977734712,0.09756912758416089,0.9767644117667437,0.6559737935346208,-0.7835817853817482,1
0.013513074830385077,1.6402607867097418,1.1431804871879596,0.9767644117667437,1.3586356504869515,-0.19496398564068304,1
0.7223591263699058,0.23191690810906554,0.32913233709134515,0.9767644117667437,-1.4520117773223713,-0.9013053453299612,1
1.4312051779094266,-0.7921542541494381,-0.9177379315734638,0.9767644117667437,1.3586356504869515,-1.2544760251746003,1
0.7223591263699058,0.2209011649413431,-0.8548911761708916,0.9767644117667437,-0.04668806341770988,-0.9013053453299612,1
-0.6953329767091356,0.7055693852823495,0.45065405841202316,0.9767644117667437,0.6559737935346208,-1.0190289052781742,1
1.4312051779094266,0.2282040561759582,1.0753520795867744,-1.023788323932921,-0.7493499203700406,-0.5481346654853221,0
0.7223591263699058,-0.16497714568162442,0.5793670150750361,-1.023788323932921,-0.04668806341770988,1.0999951737896603,0
0.013513074830385077,0.1484374878032554,-0.23654962935723303,0.9767644117667437,-1.4520117773223713,-1.43106136509692,0
0.013513074830385077,1.1919006963658587,-0.05761869125195975,-1.023788323932921,-0.04668806341770988,1.6886129735307256,0
0.7223591263699058,1.462749603440889,1.2324962881440291,0.9767644117667437,0.6559737935346208,1.6886129735307256,0
1.4312051779094266,0.312128030272804,0.7821207508432979,-1.023788323932921,-1.4520117773223713,1.512027633608406,0
0.7223591263699058,0.5325344960765832,0.29468059516245776,-1.023788323932921,-1.4520117773223713,0.39365381410038214,0
0.013513074830385077,0.3926131343008196,-0.004206100955085656,-1.023788323932921,-0.04668806341770988,0.6879627139709147,0
1.4312051779094266,-0.5386663763518154,-1.2898473515198419,0.9767644117667437,1.3586356504869515,0.6879627139709147,1
1.4312051779094266,0.5856367229260254,0.5898769713923067,-1.023788323932921,-0.7493499203700406,-0.7247200054076417,0
0.013513074830385077,0.3530292781940485,0.9115768721685449,0.9767644117667437,-0.7493499203700406,-1.666508484993346,1
0.7223591263699058,-0.9732694486986427,0.3937737330208724,0.9767644117667437,-0.04668806341770988,-0.13610220566657652,0
0.7223591263699058,-0.6133395664019792,0.8192517776262775,0.9767644117667437,-0.7493499203700406,0.7468244939450213,0
-1.4041790282486564,-0.8834125299128472,1.2740289032299426,-1.023788323932921,0.6559737935346208,-1.0190289052781742,0
0.7223591263699058,-0.002089198531942613,-1.5311377097271526,-1.023788323932921,1.3586356504869515,0.8645480538932343,0
-0.6953329767091356,0.6945001852424201,-0.632234700391961,-1.023788323932921,-0.04668806341770988,-1.3721995851228133,0
-1.4041790282486564,-1.0883483087809591,-1.2393421015397916,0.9767644117667437,-0.7493499203700406,-1.43106136509692,1
0.013513074830385077,-1.1228014564846198,-1.3462732557583192,0.9767644117667437,-0.7493499203700406,-0.6069964454594287,1
0.7223591263699058,1.6645745618785872,-0.34490238082267805,-1.023788323932921,-0.7493499203700406,0.5113773740485952,1
-1.4041790282486564,-1.6838486674897968,-1.3900360567865044,-1.023788323932921,-0.7493499203700406,0.45251559407448866,0
0.7223591263699058,0.29205129303278665,1.0946718751453972,0.9767644117667437,0.6559737935346208,-1.2544760251746003,1
0.7223591263699058,-0.5130953521168777,0.7500528535883809,0.9767644117667437,1.3586356504869515,-1.1956142452004939,1
0.7223591263699058,1.3372040702699803,-0.7021876867217617,0.9767644117667437,-0.7493499203700406,0.8056862739191277,1
0.013513074830385077,-1.5063880653905193,-0.8085010044402184,0.9767644117667437,-0.7493499203700406,-1.2544760251746003,1
-1.4041790282486564,1.7032571518526656,1.497620909982908,-1.023788323932921,0.6559737935346208,-1.666508484993346,0
0.013513074830385077,-1.0938173720981186,0.9866428868660099,0.9767644117667437,1.3586356504869515,1.2177187337378734,0
0.013513074830385077,0.28681080782094226,-1.5449328245211218,-1.023788323932921,-0.04668806341770988,-1.3721995851228133,0
-1.4041790282486564,-0.37802372800324446,0.599223887247328,0.9767644117667437,-0.7493499203700406,0.3347920341262756,0
0.013513074830385077,1.084065172405584,1.0196089980607894,-1.023788323932921,-1.4520117773223713,1.4531658536342995,0
0.7223591263699058,1.323266657459297,-0.4933392899897809,-1.023788323932921,0.6559737935346208,0.5702391540227016,0
0.7223591263699058,0.040080424974645965,-1.1176315560080865,-1.023788323932921,-0.7493499203700406,-1.1956142452004939,0
0.013513074830385077,-0.268164091239684,1.3401105429093985,0.9767644117667437,-0.7493499203700406,0.3347920341262756,0
0.7223591263699058,-0.7128833689254194,0.27438524439578316,-1.023788323932921,1.3586356504869515,0.040483134255743035,0
-0.6953329767091356,0.029545286964460075,-1.5131894190752846,-1.023788323932921,-0.7493499203700406,-1.0190289052781742,0
0.013513074830385077,-0.8894597217045841,0.4240654048367317,0.9767644117667437,1.3586356504869515,1.1588569537637667,0
1.4312051779094266,0.17127461315855494,0.030300783494153664,0.9767644117667437,1.3586356504869515,-0.5481346654853221,1
0.013513074830385077,-1.1650704195895702,-0.7372515467174213,0.9767644117667437,0.6559737935346208,-0.4304111055371091,1
1.4312051779094266,-0.8017261845304986,0.6585000336343725,0.9767644117667437,-1.4520117773223713,1.1588569537637667,1
1.4312051779094266,1.4678848568645304,-0.8080513437365541,-1.023788323932921,0.6559737935346208,1.5708894135825124,0
1.4312051779094266,-1.1658282662587867,-1.2500013163568784,0.9767644117667437,-0.04668806341770988,-0.3715493255630026,1
-0.6953329767091356,-0.8516454127137995,0.22485911642685386,-1.023788323932921,0.6559737935346208,-0.6658582254335351,0
-1.4041790282486564,-1.4016665173863105,0.5261706616735082,-1.023788323932921,-0.04668806341770988,1.512027633608406,0
0.7223591263699058,0.7161109298565549,1.536556284076368,0.9767644117667437,-0.7493499203700406,-1.0190289052781742,1
0.013513074830385077,0.5376023427550731,-0.35404165633612095,-1.023788323932921,-1.4520117773223713,1.629751193556619,0
-0.6953329767091356,0.8536572765766691,-1.0350670358580736,0.9767644117667437,-1.4520117773223713,-0.9601671253040678,1
0.7223591263699058,-0.05267016188601947,1.466006317913936,-1.023788323932921,1.3586356504869515,-1.1956142452004939,0
0.7223591263699058,0.07440262006135953,0.38572156946631875,-1.023788323932921,-1.4520117773223713,1.629751193556619,0
1.4312051779094266,-0.28171066357580116,1.2765266274115044,-1.023788323932921,0.6559737935346208,1.0999951737896603,0
-1.4041790282486564,0.2303263846187105,0.05577832838158953,-1.023788323932921,1.3586356504869515,0.9234098338673408,0
0.7223591263699058,-1.5322393255118658,1.229531904631494,-1.023788323932921,0.6559737935346208,-0.8424435653558547,0
0.7223591263699058,-0.7417939697348769,-1.3732578147634051,0.9767644117667437,-0.04668806341770988,-0.31268754558889605,1
1.4312051779094266,1.1743857675177598,-1.46785640712082,-1.023788323932921,1.3586356504869515,1.2177187337378734,0
1.4312051779094266,0.05083069444470515,-1.1216769202913333,-1.023788323932921,-0.04668806341770988,0.6291009339968082,0
0.013513074830385077,-1.5594038521505693,-0.9804962212856867,-1.023788323932921,0.6559737935346208,1.2177187337378734,0
-0.6953329767091356,-0.08480203404974432,-1.1652247085278167,0.9767644117667437,-1.4520117773223713,0.5113773740485952,1
-0.6953329767091356,1.259866466248014,1.5545228624265077,-1.023788323932921,-0.7493499203700406,1.629751193556619,0
-0.6953329767091356,1.6583986084140696,-0.8090567590735291,0.9767644117667437,-1.4520117773223713,-1.7253702649674525,1
-0.6953329767091356,0.6011059591124035,-0.11501351247830663,0.9767644117667437,-1.4520117773223713,0.45251559407448866,1
0.7223591263699058,1.1435947385077552,0.2226418138927322,0.9767644117667437,0.6559737935346208,-1.1956142452004939,1
-1.4041790282486564,-1.4191845777452925,0.8519545244109782,0.9767644117667437,1.3586356504869515,-1.666508484993346,0
-1.4041790282486564,0.4021311965102279,-1.195523890714089,-1.023788323932921,1.3586356504869515,1.6886129735307256,0
0.7223591263699058,-0.4185025590257867,0.9052095212215938,0.9767644117667437,-1.4520117773223713,-0.7247200054076417,1
0.7223591263699058,-1.2083430131761441,1.2428624264071686,0.9767644117667437,0.6559737935346208,-0.25382576561478953,1
-0.6953329767091356,1.1515778911878725,1.4642911101785532,0.9767644117667437,-0.04668806341770988,-0.9601671253040678,1
0.013513074830385077,-1.5828791793956383,1.0628095287223958,0.9767644117667437,-0.7493499203700406,-1.6076467050192393,0
-1.4041790282486564,-0.18843642986835402,-1.6515836799280823,-1.023788323932921,-0.04668806341770988,0.39365381410038214,0
-1.4041790282486564,-0.5234111882675585,1.5771958181571057,-1.023788323932921,1.3586356504869515,-1.1956142452004939,0
-0.6953329767091356,1.6945539638414049,-0.44171498867997205,-1.023788323932921,-0.7493499203700406,1.629751193556619,0
